,simulation_1,simulation_2,simulation_3,simulation_4,simulation_5,simulation_6,simulation_7,simulation_8,simulation_9,simulation_10,simulation_11,simulation_12,simulation_13
1981-01-07,0.4181829936321475,0.3568108785951514,0.5696428624082506,0.49380388650646606,0.3183014590793602,0.29085865834634883,0.30633590220353024,0.5694517985983607,0.32857152383636756,0.2695777090743486,0.4796818074783926,0.30659195320981547,0.3930145848417275
1981-01-08,2.9811725883485423,3.9430132591718983,3.7587104780461695,5.061658789597991,3.4021352399354874,2.538563869804255,3.8424819588899872,3.044304257102549,4.275337648246061,4.199629496038517,3.557265188583517,4.385818836365134,4.960286178365889
1981-01-09,2.916459380191109,2.6604082031140766,3.598113601170331,4.33712808718943,2.4093534589384653,2.248374854566631,2.7473864586048533,3.180096740992323,3.0367950830684523,2.8851180629744664,3.4102070278111434,2.449777275987517,3.0353825137789467
1981-01-10,1.3855952853143334,0.7811214117335189,1.9029078874686394,1.88166294819841,0.9420375014319234,0.9320352332545492,0.7948739836166161,1.844397191248541,1.0957075145981359,0.8937696258834256,1.8052669234466279,0.7397340584173817,1.1996253404292312
1981-01-11,1.2924683554318233,0.9630272963270528,1.1587678301640374,1.0209969513963824,1.119421792969724,0.7866161056829064,1.2211434556433731,1.2834948530783494,0.7168394786716069,1.0364373322706801,1.581538979540368,0.7577424003184086,1.1792564586846253
1981-01-12,1.6277296448540444,1.7985745725780404,0.95989302902181,0.7168001850280323,0.9816079470396004,1.1107549923869904,1.874972088877818,1.4711833561003613,0.9487710594937886,1.7909454798105422,1.3668798703926823,0.724216708427655,1.065980006452198
1981-01-13,0.9703850355313235,0.8578811471837758,0.7324280457122185,0.5340444876751603,0.7749705621082187,0.8840700074231949,1.0135985443791844,1.016836999193335,0.747505554426805,0.9547221390008601,1.0911104585453972,0.6158638266631341,0.9394205655605474
1981-01-14,0.7991394015012541,1.0338089777956263,0.6489147350990421,0.5224074954294224,0.7146393075457321,0.8119708291656889,1.0250880629141326,0.9131083346503757,0.8958944961881301,1.013188992001445,0.9630841959551317,0.5857556336568446,0.8828971609346512
1981-01-15,0.8451683510602497,1.2583959414212325,0.6807264010284033,0.7180269730657705,0.8095837522399565,0.9138636074387316,1.0498265360790708,0.9747614338005347,0.85479746757904,1.2582641956081504,1.0138924600268846,0.737150016799017,1.0137917525839786
1981-01-16,2.774282047234783,4.113218474265807,2.713165574359229,3.2012201882810722,2.6496437549624425,2.8139348771491157,3.8246417002662065,2.8844762200326763,3.213150852837803,4.317525551769097,2.825757297720868,2.927682106858737,3.2286976924837867
1981-01-17,1.3968431397663037,1.0037846519359213,1.4865397277809675,1.4531044175121006,0.8782447751696989,1.173106217816494,0.9827715731818845,1.7355995524532764,1.1686485333797396,1.1224005500714354,1.5660767254517092,0.6984548485314402,1.0501201582812876
1981-01-18,2.1748773679205584,2.872491769500599,2.1726035542787576,2.356051493463366,1.9286432437120693,2.241127230011257,2.6929943974930994,2.452835458123578,2.233339601804532,3.3290229401145828,2.2599840410396803,1.9912203030669517,2.3707816973644973
1981-01-19,4.817689890459759,6.313573394394926,5.118935199139487,6.228191783248141,4.422224139020492,5.035502753399608,6.368123337167959,5.15711970990933,5.641243821473891,6.901369424871671,4.995120435543049,4.899582043831144,5.602880101244663
1981-01-20,9.37484875255875,11.502941614335061,10.232884888432235,12.72475005034269,8.29014362956553,8.94559824948127,11.402081732156889,10.061074366392365,10.875549386159125,12.54657407524318,9.59159254077171,9.269778181041707,10.493622753463445
1981-01-21,4.2422678059581225,2.261259365170796,5.260954033920963,5.312342436488698,2.339648599404513,3.300175698369536,2.3931978299037087,5.692618715822728,3.4949375816315054,2.88730499004147,4.75895277266962,1.700723884570299,2.785071438580474
1981-01-22,2.394621923342849,2.1155537685771346,2.8726178564915616,2.497436066256223,2.1316982712424064,2.196294238388321,2.226720659169778,3.3228548504093958,1.7567320730270504,2.622218197163486,3.247538749881344,1.5895565337486879,2.5508875512488136
1981-01-23,2.411323022228564,2.9725506866353095,2.534417598750301,2.443024250114655,2.664944710425984,2.6404757850603136,3.0039863965562863,2.7964852630439108,2.2862293026909315,3.4418846705322808,3.3031986545932055,2.3513366521740293,3.1608048954293677
1981-01-24,1.687137406439853,1.9448599949560978,1.5520353511944982,1.3926245607586565,1.8830931694624051,1.9317485639904681,2.0219011902763753,1.7489939426020376,1.4119601995388937,2.2937334508903744,2.5992342028621382,1.4647381134061133,2.2590495433894335
1981-01-25,1.4923226367492892,1.9746834639697044,1.199198920828226,1.183415662385059,1.84510870091141,1.820545440743165,2.0455279980539327,1.2950745355584643,1.304632409051965,2.252070593970118,2.358187417703099,1.5298095723900713,2.229956534884644
1981-01-26,10.05769254948241,14.127355435627926,10.325336571016251,13.109875244842035,10.222869326715928,10.280854609365432,13.923448237737418,9.734151627738022,12.25701272319774,15.209394574785703,10.636021963548865,11.626503778724926,12.790335103089806
1981-01-27,4.699270730380755,2.776865645965701,5.442635057559933,5.591919102740899,2.7985081195421966,3.921579592031689,2.8711640001506753,5.6215579132449705,4.121110169218246,3.3728852956904154,5.417752846274095,2.116946443847032,3.327054879910895
1981-01-28,3.0679022163365595,3.057880989774988,3.492928595933849,3.258084318560523,2.8753122004632665,3.0438030896145802,3.103711525249353,3.7749071630758904,2.5672094622197483,3.569275641287577,4.041190366884929,2.38282450305334,3.4349234489440335
1981-01-29,2.541081516608153,3.0856248252535305,2.6626311645075926,2.4679045412480236,2.7937191413625904,2.8948406282162744,3.042446803387731,2.878628713770902,2.2563854817597084,3.4581232410557092,3.5448063677717725,2.3949703504855426,3.3097202504483456
1981-01-30,2.102798519731261,2.614793593880874,1.9462883087096294,1.8425035066306483,2.4311295683803817,2.49761866481195,2.681368265728524,2.0737484505733796,1.8616428736454154,2.9496840197957948,3.1085528769435347,2.0515025118335286,2.917342747977646
1981-01-31,3.0493347620810836,4.0041996756004075,2.863723074607068,2.954087938716894,3.432143342214303,3.491090866289756,3.875737920710641,2.7195610751210557,3.204878510943384,4.469340899371589,3.847767507476625,3.3503996950172676,3.8857246093403015
1981-02-01,2.0559407050811087,2.2435599789376273,1.8017488260327923,1.6994325074780392,2.0943259181022413,2.315946359188146,2.2707304984517322,1.7640600804701252,1.7812774758625922,2.476857452803267,2.8642145078343044,1.7424888831458036,2.478016812580926
1981-02-02,1.651303569170305,2.1023638077428313,1.275603026606802,1.2049592398486757,1.9091237853097867,1.9834863380386878,2.113845894243114,1.2395533517086563,1.3944166442898338,2.239826438992425,2.429604167976886,1.6297178026124315,2.270620059435873
1981-02-03,1.4541136824476588,1.9685704974974625,1.0088109875855666,0.9953935423500311,1.7388211306370074,1.8007081909074805,1.966040153363516,0.9469474558987431,1.244405408303048,2.035937109473979,2.1579506425033363,1.5223912871398897,2.079046741947507
1981-02-04,1.3332207369337628,1.8442316410687667,0.867448947364458,0.895334237351639,1.5843201390806598,1.6619120748984832,1.8293422173255909,0.7806885056685751,1.153081998653159,1.8514952445920316,1.9454982509263588,1.4229567813576278,1.9042796394064485
1981-02-05,1.2421160275864067,1.7278067717827859,0.7866271005147685,0.9518559018854079,1.5204982347058953,1.5386103870457364,1.7021488052067446,0.6830601409758095,1.0786435552345246,1.6838167209136627,1.8251956099569726,1.4455507035734547,1.852942608633845
1981-02-06,1.36658995748664,1.9310796654271896,0.9758132391993152,1.1070263264581994,1.51509575035485,1.636976382865928,1.9187264027190714,0.8420432835855594,1.2911323403073545,1.9126064320047853,1.779224113749965,1.4956003671520364,1.8077138304130316
1981-02-07,1.1924806954309886,1.5594097493038839,0.8304572041655621,0.887045051277304,1.2393145811794726,1.4008211261230783,1.5228705387770054,0.7160643708708436,1.04336894925842,1.4498005340436186,1.5303648274993746,1.1932321590749828,1.506097883706107
1981-02-08,1.341087381628569,1.763542510440209,1.0492054428777913,1.186739468869565,1.4139719111755735,1.5939188360871237,1.7321608967976674,0.9231784428872738,1.2832103171703233,1.6541269774072438,1.5725540389406965,1.46079247957217,1.6798783230613474
1981-02-09,1.963483892740348,2.3765361173103114,1.7732753666411565,2.044705142624803,1.9665966770706842,2.1692676697565076,2.2885245903619618,1.5987007988758788,2.0941278707113193,2.2335992265072937,2.0164230409284443,2.1419748285998383,2.168760282188043
1981-02-10,4.381310775003785,5.553988979284723,4.425548838304602,4.786176171738067,4.162788902210352,4.394836064577893,5.457329174152033,4.100645800737722,5.017782694473928,5.6415279384401105,4.3558050013311185,4.752128486759952,4.965360922574304
1981-02-11,2.4426233167671105,1.8959436660781546,2.6861422952632252,2.582539819685484,1.66989755713974,2.169738383938962,1.8946306946559657,2.64035125756894,2.1721151578596682,1.8892485632988807,2.585277430915805,1.5622786715965797,1.961884610741592
1981-02-12,1.587229318563103,1.5897192046740671,1.652374536194872,1.4553344611859544,1.3911369366998094,1.5524703182627981,1.5716816870181893,1.6873560624793444,1.2672055898086114,1.5311894562151183,1.8565296184964006,1.2774492157926516,1.6232587036915398
1981-02-13,1.249916785218109,1.495373746786376,1.1465270429327745,1.0122708952132102,1.2699440688908596,1.3650844619151412,1.4692188373289907,1.1703508644912253,1.0157360400706732,1.3990953202357495,1.5527178295281836,1.1958496587417473,1.4883184129977414
1981-02-14,1.148682818706099,1.4472678802936567,0.9065127051997852,0.8414325599324147,1.1671725349738171,1.3050943072158625,1.4193241838698496,0.9398221312342457,0.9303065097270137,1.3242639236880964,1.3785059902677947,1.1158386341608457,1.361785455211997
1981-02-15,1.0155385279681761,1.3127751381339994,0.7638528962842552,0.7435779897215689,1.0543299246179896,1.1727761989584757,1.2726138575626624,0.7470235779425838,0.8509062213268699,1.1601492498219261,1.2373621117567142,1.042961892398248,1.2473159150759392
1981-02-16,1.0449862776635441,1.4051780462187013,0.8389085288350865,0.9162425906673362,1.1018802201242304,1.2023605139601452,1.3702435278768221,0.759932810187813,0.9722675692715678,1.2465473427824885,1.2426072955224734,1.1496859269715793,1.3217490224431991
1981-02-17,1.1571986551406388,1.4422072192476583,0.994857535435931,1.1049375333201665,1.1536060038378115,1.2901476445689555,1.4132856551095532,0.8972243923793195,1.1176472121777377,1.2814114781402914,1.2482244112983232,1.2374142511697714,1.3388673913159848
1981-02-18,6.269763393925812,8.24797796776045,6.417350341659428,7.500000437097793,6.182307165606327,6.248738456916021,8.065348774292945,5.972407578041954,7.557853034021705,8.384647023252668,6.007519452029933,7.283254012446378,7.285628901639289
1981-02-19,3.329803860232731,2.135713819195403,3.869089684612039,3.9051111620267434,1.9850594304386515,2.749511391143457,2.1690340912884194,3.884759872061471,3.0139609324986516,2.2195014135747115,3.271904977757044,1.8442919383765393,2.2613955865096895
1981-02-20,1.926698749064832,1.6247971123141558,2.229714974351053,1.9641347401825582,1.5315236274425337,1.712188448115725,1.6322274533743162,2.3694644075617024,1.4877886846224566,1.6353875068364445,2.153801324376426,1.3448284938026727,1.7459266933294773
1981-02-21,1.3905299081438836,1.5209173935528144,1.431512989370367,1.211093055174051,1.3951859801164552,1.4413233838788146,1.5184222331518844,1.5416464241857388,1.0908722360970047,1.4859224642180076,1.7318375122998624,1.256654024279101,1.5988868507740055
1981-02-22,1.2176391801183886,1.5535037302511892,1.1056270102411716,1.0421193434511304,1.3345152617487344,1.3753040527065068,1.5468114888809692,1.1520433966540256,1.0334323076681176,1.4847524466850175,1.591370618374851,1.2509148703656947,1.575896688396413
1981-02-23,1.3532691321565045,1.665227761265948,1.204690045258277,1.2558217045534574,1.468607233595167,1.536478287126295,1.6671131704605142,1.1799331009712972,1.2824098622019615,1.5887187263330245,1.597555231707383,1.4700993043825126,1.663063253388592
1981-02-24,1.2333979517641114,1.475590387366031,1.0799360489143437,1.1310936785550225,1.2647969119914855,1.3720773491660077,1.4669971073941441,1.0365571806118037,1.1283048557483273,1.3686208896539933,1.4513864817777384,1.2505455168082997,1.4600172976930517
1981-02-25,5.860665452276753,7.609199759484888,5.974939391580173,6.866674086803139,5.89723221653784,5.881043657076304,7.437214788221286,5.5627450688644124,7.013938122508548,7.735255256836445,5.686353566913747,6.851611142761101,6.779626501426675
1981-02-26,2.864980923661286,1.7412964679708565,3.261964923211551,3.1092815719168208,1.7125789757547922,2.3587393682096396,1.76866343442344,3.293036457026366,2.4594384603374255,1.7968374483865523,2.950061998894141,1.4643988304682802,1.9180356504386549
1981-02-27,1.7795643613433647,1.7244485395895641,1.9651556644696293,1.7602968204763951,1.6089696265425806,1.666862474483068,1.7389437834317545,2.0707680930612553,1.392396531712438,1.7629508986459224,2.143611776612718,1.4650319965053042,1.8398522018396233
1981-02-28,5.35102135688954,6.6320560758656875,5.6128051586719945,6.2188354681544045,5.5199304208845925,5.414520903236145,6.554686552406519,5.3752442799661315,6.225244377483166,6.790140780822602,5.298626406749193,6.234134370184458,6.1373816364581195
1981-03-01,10.371804032417735,12.195184902968112,11.24202084955269,13.3014787693709,9.567178900970758,9.891004710853478,12.075494699975568,10.800985781273258,11.960585713789587,12.801217933673982,10.167804457278516,10.851864604905888,11.271840358374334
1981-03-02,4.882294347947198,2.701515636317843,5.922954844216751,5.737583273641614,2.9664472343572625,3.886663477406188,2.8175362152973507,6.212221816176936,4.0567936183604,3.102991149817334,5.225448714947291,2.3378449790727402,3.272605303562125
1981-03-03,2.893144139544758,2.527936842600174,3.358252650882361,2.8575907410190924,2.703204485297284,2.689737074754383,2.6219940118574825,3.7204877735366497,2.1809261628795302,2.8187664734378157,3.6559345560902345,2.1855226253578026,2.997860537259992
1981-03-04,2.2211244154740175,2.573598306658831,2.234797573427323,1.971840499682286,2.6243576176659285,2.4458732066124815,2.6537821228488245,2.470969786433437,1.8161143092358334,2.826893377879434,3.156579888944883,2.279424256866168,2.9327760535485994
1981-03-05,1.8301262997225232,2.2352523106031805,1.5584000422918578,1.384469994980732,2.2693192372164765,2.1658711918921054,2.2913521908743597,1.6759540348233604,1.5266092670047122,2.361129029802731,2.716939439235305,1.9298424361919564,2.541735413376124
1981-03-06,1.6309724914186814,2.0937852701919266,1.2176508531636814,1.1376605457634321,2.0676078813954852,1.9891760790147903,2.131943706227926,1.2357784689720368,1.3920124121153408,2.1469061169731773,2.425243590031384,1.8036971978701009,2.3279940371728634
1981-03-07,1.5026370386672856,1.9615428817486245,1.0383562734278724,1.0206604933413355,1.8839092452209598,1.8398591901603722,1.9837276775196275,0.9880954970526223,1.2969685254393444,1.952409358711084,2.1898554935067094,1.6859078962505711,2.1323169219637528
1981-03-08,1.4037606852957443,1.841975925057451,0.9397698622849932,0.9568699079006108,1.7196105906287626,1.706838143667161,1.8562341905703115,0.8471141993373006,1.2186042244382005,1.7793536481964856,1.9867583671688587,1.5794266119762,1.9563575485980218
1981-03-09,1.3214926621221053,1.7940163095900006,0.8872664035036893,0.9675155459734193,1.5789397243290941,1.5925161551363183,1.7941094171071958,0.7696969196064826,1.1577993090734404,1.6830610138806383,1.8441155572523564,1.4901364091322742,1.8487280016972392
