,simulation_1,simulation_2,simulation_3,simulation_4,simulation_5,simulation_6,simulation_7,simulation_8,simulation_9,simulation_10,simulation_11,simulation_12,simulation_13
2067-02-08,0.9331388801147829,0.25871965848671713,1.1025463374574862,0.8741248681202862,0.4476149673597217,0.8261474554940187,0.3260668756861498,1.2615198590454195,0.9158040092651777,0.5365125467134957,0.6570786044810417,0.30282539432638483,0.358236413602043
2067-02-09,0.5153170084229205,0.24170180774701022,0.5996297371493846,0.4083741797499044,0.3833852496362639,0.5259545141631325,0.271805739277765,0.7319848552336351,0.4461250383150538,0.44895017502082346,0.44523446114527265,0.2504517036918351,0.30413653297326654
2067-02-10,0.39940974273407903,0.2711906637857505,0.3725869909628414,0.24055199406205727,0.3589197574243077,0.4491394553462085,0.2592607460400617,0.4939204519390155,0.3418492222052659,0.4121906870222465,0.36673746405682767,0.23946373395004836,0.2816482009932726
2067-02-11,0.3227554964323677,0.21939270531688576,0.2562808330830016,0.16549741868838452,0.3219870626506519,0.42114324950886084,0.23883580086630676,0.3290388065706211,0.3064084880465177,0.3749555674808007,0.3203578325188504,0.21989205744599102,0.2566399313362828
2067-02-12,0.2743222114057821,0.2066793705576828,0.19062508429686978,0.13510909983335273,0.29415634163577614,0.3857078665177117,0.22433688037834978,0.23637128682066288,0.27066429896798605,0.34305465419848996,0.2886611985796088,0.20785587357193622,0.23689720110811394
2067-02-13,0.5181552165383557,0.3929162331720304,0.4533554940671668,0.4194531392247471,0.48943370822327337,0.6515509357249707,0.41773915513812787,0.4577576096151159,0.6372019931668245,0.6092840086885382,0.4229513920000521,0.426830776077623,0.39796812510431556
2067-02-14,0.33746462931507304,0.19645575419905636,0.34190707503256434,0.30605487530516495,0.3338002592116834,0.46633926528850556,0.27169334216606,0.29384846761454864,0.41297680057328884,0.3972894958283916,0.34819592531388627,0.26709449372160665,0.27663192472976766
2067-02-15,0.3445194292926771,0.2514488338356908,0.24675312366866892,0.1941155240827508,0.2710959759444648,0.36960631277095446,0.20815418787545809,0.29364480098635,0.3036643903260557,0.30133083045103365,0.27382189321530387,0.19522098913269428,0.21288720455352106
2067-02-16,0.288419425159857,0.18460237928529666,0.20015976635547478,0.1437528248892153,0.2436944550697824,0.35086175257504243,0.19604125807733142,0.22339135541229346,0.26943908152362356,0.2765705587495197,0.23714472018755337,0.1821356389526096,0.195996505034295
2067-02-17,0.23661406360148265,0.16767515132893065,0.15642991157963182,0.11785662077966698,0.2191011964465661,0.3047355555588329,0.1771828342175704,0.16435629084604148,0.22586009174553948,0.24663162131535377,0.21088952080057077,0.16873379956545334,0.1782544999438254
2067-02-18,0.21044499429912975,0.1570692763134015,0.13342030634342414,0.10561513595731929,0.19963319912637287,0.2788012966760589,0.16486335828378207,0.13116425581355026,0.20579242305461243,0.22427450799771834,0.1901997075076004,0.15771298920837717,0.16327021069967662
2067-02-19,0.7345632347777866,0.5522689310231813,0.702355393010829,0.6749095288887479,0.6090237429259648,0.8365409115077482,0.5750809678379588,0.6987837341807599,0.9451928184050742,0.7866641436947981,0.4853359686242228,0.5952457647744842,0.5036101417924559
2067-02-20,5.340234139029348,3.6160718596076777,5.483099106218607,5.491015398315943,3.998875306318832,5.459897304503691,3.733710896210119,5.767921532024977,6.981794250482139,5.174385025827361,2.9841447676420363,4.112737785383349,3.2285106483098263
2067-02-21,11.629151653717715,7.16682027939299,12.77773483194963,13.128069975587342,8.324484628849994,11.421156828082362,7.460303593867268,13.424786189157079,14.682169116021162,9.669067303286944,6.436400504504604,8.513487454367883,6.680300601384962
2067-02-22,7.890356042951854,3.3640842601708183,9.684915381956117,9.602949128506639,4.473000495083424,6.800933668648623,3.5916354624357876,10.747976473772791,8.38241314255489,4.5510508683211475,4.658496029447981,3.9678940402437877,3.6210064265618955
2067-02-23,3.959458481509005,1.4340982669482436,5.224022820711795,4.464443737016695,2.3706626443476764,3.3602171827072826,1.6023851024877291,6.29793324856422,3.3630292864828264,2.249978555332919,2.790946886510909,1.6086185489420568,1.8625165540442414
2067-02-24,2.3333059811995707,1.1355924312951349,2.8980606807190883,2.2156268609274274,2.053251856756828,2.411610917606488,1.3432575551193668,3.636735655934394,1.9408919891604821,1.8169398560872145,2.055333915130315,1.367279290327243,1.586170461857629
2067-02-25,1.7080661569281768,1.0624446667197385,1.7074385484767638,1.2325147768347122,1.819675320482551,2.1127669736745887,1.1979698158252874,2.1896367361892395,1.4709831658069454,1.6501061087402864,1.697622794808149,1.2060003133921864,1.404756369146407
2067-02-26,1.4363677300918842,0.994753997547513,1.1263629581025965,0.91685068014063,1.6570652758418631,1.9363347634472514,1.1146755488410494,1.3997365706364637,1.3006354892580974,1.499826981823748,1.527799441696499,1.1699670020628572,1.3271433223436835
2067-02-27,1.2916072056003611,0.9317012661141945,0.8375111608856032,0.7108806956343885,1.5098286073894742,1.790300937031327,1.0371726726187385,0.9658550157853212,1.202289735768002,1.3636994626293248,1.3571518469241879,1.0561743553368246,1.1834996343726394
2067-02-28,1.1942387856686125,0.8727869371892018,0.6889749501868032,0.6190759589119572,1.3756744867136976,1.6580276592546312,0.9650585186208145,0.7249596534470469,1.1240071872829556,1.2401022481054753,1.2236726191489622,0.9871906609470741,1.0840132672992147
2067-03-01,1.11623016656369,0.8176597368979065,0.6079999474516159,5.427752725230832,3.973871563025067,1.5360043053379682,0.8979584149967939,0.5887609968951373,1.0537391209886127,1.127772964665299,3.3282088022732985,4.625582359059014,4.128350193379974
2067-03-02,13.31284521488735,8.382539864510655,10.700339814235864,19.338487458221323,10.356116701841444,10.789227394780967,9.979759929635645,12.490560446605071,15.332224607673067,9.453674730203407,8.026103490515837,9.445985003896391,8.14105149027058
2067-03-03,6.309955924912963,3.751327933670402,7.541085721087157,9.560052661136748,2.8962495806155033,5.691016923781508,3.012921415225139,10.21443460597875,8.927202972532832,3.9263848457805497,4.060004164765878,2.2952353998070683,2.5641824095534225
2067-03-04,10.23556316826415,12.749720471591516,13.41862358271703,17.19697714532055,10.682224836227777,11.919588646607458,10.587739073413875,15.787188660427823,15.410922632247527,9.3554914161064,11.580149414269316,8.730512487584658,12.85679362887748
2067-03-05,10.017195727825307,9.565889240948419,11.71136170220033,14.406570793677101,8.364529012679204,9.62129577814957,9.513218051013602,14.030938328628169,11.94277351915618,6.8439566496185185,10.879496478476467,6.4830116107050255,9.66823005956105
2067-03-06,5.206087673314759,2.9313598345966665,6.233892089657789,6.447389174517955,4.038009331379988,4.839821801233849,3.0246994977872794,8.061639282058328,4.835365740690552,2.9468919998751164,6.195947623707648,2.47586247254119,4.069368896284138
2067-03-07,3.4254307403173403,2.743104656034195,3.633078309105681,3.404350082610009,3.6793464064466592,3.7991296227137124,2.8146929435867274,4.818683516515542,3.091204770901474,2.675660521151117,4.623051885813939,2.3141495233482514,3.727299596855364
2067-03-08,2.9132337730249405,2.85904656242091,2.5971028252272075,2.560654981949759,3.5604804310658418,3.721967898622397,2.913611220728003,3.3084353594887643,2.859237149759071,2.710809113654995,4.102918081871594,2.387517399904871,3.6681820482836374
2067-03-09,2.9022073742062044,3.016387600825988,2.324510803760196,2.527778310053397,3.5457068192273002,3.731393628944512,3.0252715221647795,2.6897655888160337,3.041173274937883,2.7343025178242515,3.9615594784257633,2.4960457153575755,3.6460040950649226
2067-03-10,15.241166043893351,20.74542642736091,15.238160563662472,19.991992132443222,15.3392200451156,16.035991731970757,20.62656524134662,14.978317870172237,19.202212974331744,19.95350769746325,16.257353991733442,14.53330803806038,19.14965292134329
2067-03-11,7.992508367028,4.738841502545727,8.83973225328179,9.713827482519088,5.278317268242768,7.1200638160261365,4.922158720713629,9.362031119843484,7.653360140480088,5.013849984101275,8.969896451169593,3.751123963573538,5.8300361470765845
2067-03-12,9.478478278113899,10.337925809854024,10.279667904170537,11.314322833947163,9.012167675777368,9.499986550186861,10.449114489069206,10.45450875979674,10.26905958722592,10.973346932796515,10.75040676171102,8.410409381388039,10.599033782033928
2067-03-13,9.562405547388787,9.850548113006196,10.398312471657722,11.288469069682623,8.826011546506672,9.588588001597957,10.000178950770646,10.502577915031534,10.254915932338864,10.552304610080917,10.96606178900576,8.089165221709946,10.295596258494815
2067-03-14,5.660181013568073,4.528512898647467,6.0170564843773,5.8069684598992755,5.053321514197462,5.7165395027797175,4.755614747487385,6.4598865860006445,5.069321086955828,4.892012669184716,7.32998711169766,3.5473710642429253,5.686404424287049
2067-03-15,4.102098217335681,4.179809744291276,3.801191435889173,3.573045331377381,4.569040538169223,4.6970416944879725,4.365963520485602,4.173032704662645,3.643232344196017,4.389533803506137,5.910041227048748,3.2546450975788552,5.166137342242509
2067-03-16,3.361422246415776,3.8160297417079825,2.616025061227529,2.541604359080435,4.097569256472798,4.174977688473589,3.9565188549208377,2.8310033134146515,3.0659391754210326,3.892138453208867,5.104205048245337,2.953502831889049,4.649137553665489
2067-03-17,2.9946080488750844,3.578821442232949,2.027819216549939,2.103897644374852,3.7321861195059323,3.8432800022300317,3.6861608705098985,2.0941797478311255,2.8041530851735446,3.544115581032602,4.560229500436413,2.7588875918568196,4.25697945474221
2067-03-18,4.88527548297892,6.124202203319824,4.105633869696275,4.63181923882686,5.565060168278818,5.728621527954859,6.167783010773039,3.8334487364810355,5.446052261917599,6.187967839292094,6.06452102703229,5.155943303393162,6.319322954257217
2067-03-19,3.433537844679282,3.4464524834049333,2.7316551649109515,2.9032230473852456,3.4518725080979107,3.909311826830236,3.528118686254658,2.6304586265086325,3.23316317242591,3.3410259714037154,4.5768335423568605,2.6527376847757225,3.9671113721734987
2067-03-20,2.8198725559077356,3.1787477033325606,2.0362854386840303,2.162766360014061,3.134915171422342,3.3701022174988657,3.2292803996607184,1.95428128305142,2.5936820768593907,2.9912125826983256,3.8762870337439503,2.466085900576332,3.5980385234495906
2067-03-21,6.674115681150077,8.569495428792182,6.282265198158116,7.316118592816377,7.027559799023822,7.284806339907373,8.552980145449832,5.788813015198843,7.789958018037304,8.69166875673397,7.346961225285814,7.276117193296399,8.221715273011732
2067-03-22,8.019858237734274,8.797464838796245,8.222391319502314,9.356912083475803,7.298021967163928,8.0720825144438,8.812951839631161,7.7680789416831475,8.918549096723247,9.062030200331696,8.566088025979953,7.42347779486143,8.581134883256007
2067-03-23,4.583813018977421,3.5846170868614315,4.735013618368648,4.677440389971931,3.6020190598227777,4.386232584698878,3.673501460783965,4.775296808063308,4.04494685854006,3.6010921426793807,5.364543208762071,2.846687499754113,4.116929383452807
2067-03-24,4.543481787366387,5.002645397002047,4.4684625573521695,4.633247194707364,4.616318150831828,4.826700996149427,5.056050536579562,4.435172099519681,4.498455308951853,5.031650503660357,5.399160580524006,4.261173504840216,5.26853852761293
2067-03-25,10.491838438347097,13.209464609600628,11.13271010162062,13.09955259235037,10.68609073815123,10.79979759176073,13.171570345853429,10.304704123723209,12.302736974362919,13.770374863841681,11.276620594629966,11.611983137439944,12.707163152562032
2067-03-26,6.260200562352086,4.840417600521386,6.96105903821702,7.077946054391965,4.776069025679905,5.80760994554055,4.962000977715547,6.8523174581471284,5.850404799521975,5.083327491043038,7.142515136677895,4.074293804792729,5.452289495812977
2067-03-27,6.998686709204737,7.768756400870041,7.453210641530859,7.8809645663033105,6.8043479930432085,7.049325363444075,7.854073848639109,7.277099384580824,7.24583989531492,8.13124704526947,7.933423065002543,6.69601640089295,7.892650513728763
2067-03-28,4.469029789793098,4.072219159412079,4.597038049384523,4.404220844540621,4.0975680199496525,4.550302936677913,4.196687364013813,4.676806763155151,3.954191512971442,4.208321381588191,5.586628318381837,3.3863276445186496,4.669332279359552
2067-03-29,3.7193035824279805,4.066558023340449,3.395909462739785,3.247098719266973,3.936786513575789,4.065476522037962,4.160041191352129,3.4608510203830845,3.325249009994156,4.09952675675214,4.816544730500172,3.3948514876736446,4.481046385920115
2067-03-30,6.6313493692344,8.322914065601868,6.418036719124583,7.145375010207612,6.974055582507498,7.071785696953122,8.370816616664928,6.07070443579217,7.33209049749285,8.565339263169493,7.44686652703434,7.239528152773847,8.107995146985768
2067-03-31,4.131712486944498,3.7076825517988183,3.935728006542547,3.890784828242025,3.6277992634476313,4.1899197292428445,3.7938426116153146,3.8946403264615803,3.6757960223288757,3.7211320305184556,5.044292334787316,3.0597077792924394,4.152263811024182
2067-04-01,3.359365486360579,3.598979123985659,2.797909261839583,2.72071173760335,3.376722697599327,3.58247821776181,3.700944403908555,2.8216384761177746,2.886627691873789,3.5097416267523136,4.163553841545719,2.945639992524998,3.880078862072105
2067-04-02,24.63606799794671,32.93620815483216,26.35800553755531,32.05273661206797,25.26129173754689,25.08531625037574,32.756182299336416,24.274225651923253,30.949179848100005,34.699463019844124,24.196710103573032,29.637187599046516,29.612126852751043
2067-04-03,11.313071784693287,5.74155004873145,16.515272247266054,16.825023381583645,8.843363346134442,9.041270579592894,6.040606602524355,13.920643712483859,13.265546115982422,6.591519662419872,13.98796076395184,8.793610994083275,10.437190236526423
2067-04-04,8.100916060975837,5.8663417453117805,9.139899948609731,8.268981316627617,6.6576763962981556,6.272016984903332,6.894552002352242,8.76590056391768,6.045238095222468,6.4985847927167875,9.38793374203652,5.0479024586976005,7.1024992665852675
2067-04-05,7.302011459799379,7.995105169808941,5.899891399539543,5.679940086071937,6.250687826763883,6.724062019661753,8.466677762502073,7.636173053563088,4.831871324774369,8.069841625872835,7.822012798095666,5.010185878718683,6.779352591729025
2067-04-06,9.7215106721267,12.341385015689784,9.720168840534406,10.28788518205844,10.1590899094356,11.184446579132805,11.763154102076122,10.483338156820373,10.535719396231617,13.620158035818774,10.787687640977701,10.59604026931166,11.454243195248612
2067-04-07,12.854422877466838,14.754987365748708,13.72032591795399,14.75577913929638,12.780185638163589,13.521033080990026,14.680472237631612,13.624344767153032,14.333443260683831,15.897227345693604,13.831978524747031,13.568016755111149,14.282810486460999
2067-04-08,12.713588410109583,13.197536984690371,13.876546567760123,14.501831935272843,11.926534407648752,12.678978436632732,13.20207570713561,13.842404189513186,13.452441838110047,14.283874894517266,13.773146825103982,12.210538707862579,13.168637217809195
2067-04-09,7.841245142620823,6.748364419209988,8.520134892591923,7.990261708538135,7.0785575862872605,7.8055148327137855,7.025395058953929,8.893618978010334,6.917220901208374,7.529174207353109,9.440352188286386,6.099774871189277,7.733147222944945
2067-04-10,5.644335364596167,6.024589145312014,5.498684035978254,4.950241657812206,6.197134111130651,6.2391027400481,6.237636021091235,5.815526604640505,4.790628850018179,6.515895602029724,7.568324813583574,5.283240243535855,6.836834343952706
2067-04-11,4.585241466177847,5.469974399947249,3.846760689204669,3.499254607225806,5.5297353509474,5.46544514126013,5.624362850257521,3.9788771006402177,3.9380723127033246,5.751746541518508,6.494886196495781,4.775140962251567,6.118347049895546
2067-04-12,5.089479535209351,6.219355527815098,4.189657901309525,4.30867204656656,6.180678073828874,6.08144166362741,6.359357576733138,4.0279986357700395,4.983704726327581,6.407000682322067,6.562212850255063,5.90860953713833,6.6293095851261405
2067-04-13,4.1465858948371235,4.900804615987955,3.1575583458113448,3.159143780952964,4.771011031491005,4.9263289466206075,4.984111661073747,2.975622689872276,3.7078176508607825,4.898660207810937,5.550004903119749,4.299898654900437,5.281833448932134
2067-04-14,3.677191001923318,4.589906189892832,2.6232562595678597,2.6657846775670286,4.34629148641923,4.4407555671435635,4.636570179476402,2.3830330225177034,3.2583737274253917,4.453490668019768,4.925940416430956,4.0180014071194945,4.837012037827892
2067-04-15,3.3906722789198933,4.434313111887496,2.348001159654313,2.5409162682046453,4.060415513932365,4.11660445991526,4.454183340385045,2.0560876601906135,3.060715251693585,4.238147667820608,4.527165208785308,3.9227913852601244,4.544082379484886
2067-04-16,10.57017913658857,13.400451347370218,10.25020070905677,11.114027714592543,11.599204502326245,11.249542631140322,13.220331605951042,9.246962218040883,12.714884816121021,13.391335670562501,10.566267456711465,13.237617021953024,12.249254955281671
2067-04-17,6.127640389837109,4.911866751083103,6.258722193981794,6.00461166993166,4.775222098683555,5.797129060300195,4.968485021414589,5.98654707169721,5.596853407087464,4.841827846922076,6.562452563109296,4.465877708546618,5.169404851515306
2067-04-18,4.285375649937015,4.431825555885388,4.107221125725951,3.7512547869268853,4.19929817465028,4.421704231074423,4.454349894272557,4.017405954431036,3.6094229153350215,4.218999664105543,5.034968123287373,3.922992952656817,4.592205712549939
2067-04-19,19.29862139174969,24.476875841141798,20.344655413695946,23.533175394878338,20.3088251429904,19.663296353915165,24.221862128382497,18.82507820035619,23.41631406899091,25.05671236328451,18.44506560546376,23.70784924639885,22.23857353842748
2067-04-20,9.48985994986375,5.68185797674151,11.040147608108951,10.577759212135406,6.066390708758475,8.004090689761632,5.833251740947376,11.073623727056761,8.312325209614844,5.988889683480085,9.71222767179214,5.177524047957383,6.424364685947506
2067-04-21,5.907558092309478,5.315203943374401,6.539398699356096,5.627098317700288,5.525963143960114,5.650218408184008,5.42590860523758,6.856412612514891,4.699028604054594,5.438464840301719,6.906501899292984,4.837449318631574,5.8828212103199355
2067-04-22,4.505337530100083,5.029844763741955,4.353471364288952,3.736487886578784,5.0473737493634925,4.940182445648614,5.10745861857621,4.559148010993498,3.7189786423582842,4.994124192040623,5.774975332687655,4.536393234971319,5.430732942296126
2067-04-23,4.037181783560945,4.923446149035023,3.4650370686935754,3.230076927495356,4.789360084595311,4.712122180233054,4.974306160766092,3.472941896747839,3.564941301020446,4.7763822555295485,5.251506443028727,4.501491450260917,5.1799056764307805
2067-04-24,11.959337123141376,15.019613909435702,11.969875469836508,13.362686044137028,13.106930090612241,12.665896037688556,14.892356687873011,11.102974220715849,14.098412454750212,15.293637171109655,12.001643497928868,14.885162992324034,13.977861591161052
2067-04-25,11.848732166545672,11.750384788069479,12.667115732500859,13.414570756238986,10.743410119328564,11.462555576142593,11.751211641223957,12.083593259570762,12.662392262711887,12.112690523299612,11.856977950791634,11.445416128436541,11.458630230767955
2067-04-26,6.814431342791433,5.495987301669037,7.416856856491614,6.864648606105512,5.6959702062053745,6.361935421653755,5.606272711570755,7.482780199109012,5.799554855305015,5.605214396230338,7.591586632917194,5.075169644222731,6.0459011108580585
2067-04-27,4.858243273404756,5.0324346254932895,4.797653778686744,4.189626773036453,5.145195696328041,5.110787963473489,5.099957487514118,4.91480637358813,3.9958749941048115,4.9861265967935795,5.963924330847586,4.651759434135897,5.44707363063918
2067-04-28,4.0262019790093255,4.7115475671174325,3.499061514634942,3.1142985857963335,4.686625003091282,4.597608548228408,4.743311958860272,3.4989541176979677,3.4182891039255523,4.5315218646075,5.158320660948938,4.346069719753838,4.987711661910368
2067-04-29,7.554596331389755,9.21857328852599,7.190668799257052,7.46175799421793,8.671836974108635,8.26144300811842,9.160088696144399,6.6855894736146135,8.467292261664959,9.125447413815502,7.937505446897347,9.452563973901135,8.82691008885941
2067-04-30,11.797498324671736,13.437137292897884,12.106208345382315,13.348461809127102,11.858286469556857,11.924020735082273,13.344993274034406,11.377814974598094,13.30470856440151,13.613763964346651,11.686209707838222,13.099874271754697,12.675427543738435
2067-05-01,6.9960256973297685,5.518382278284396,7.493196239890695,7.2205302520902555,5.718440415789475,6.539540069669894,5.60914291185092,7.428848462835829,6.2355342179529,5.526843403113493,7.431612761307925,5.260485558676583,5.947584632167445
2067-05-02,4.8331487738058465,4.798408086641036,4.819875617701745,4.287564761917099,4.907486764674857,4.957860229347197,4.838646406583282,4.88094599346897,3.9949896779846528,4.654770331061054,5.664149663463721,4.499411634225582,5.127458388530216
2067-05-03,3.935019647998085,4.493940327657921,3.4975724855740262,3.1183263500666536,4.471401414252755,4.4024060473295155,4.50216583928093,3.4776655927565834,3.326363022177346,4.231795038055893,4.845321576979366,4.205481627333123,4.69639809403292
2067-05-04,3.487759583379247,4.209642169228612,2.823636010094905,2.618306144207786,4.074091477199643,4.045570093725396,4.189117586370402,2.694204220685299,3.0250753917928637,3.848068850193481,4.316509484445202,3.9307884357549905,4.301603106740432
2067-05-05,3.2062596343409586,3.9436910599457584,2.4616234956927014,2.3737253533138825,3.7120893186796673,3.7422509769943164,3.8978409802823104,2.246941575010617,2.8166040252154225,3.4994373420146045,3.895141963969041,3.6740435048558644,3.940000231573789
2067-05-06,2.9905596099545892,3.695913157879715,2.2511673322381585,2.2288747555903723,3.383323996670319,3.466832005080234,3.6280183765747367,1.9830490516476371,2.639157827052527,3.1836778806158317,3.5296192377766165,3.4353108949646534,3.609888199413074
2067-05-07,2.8041617205602165,3.4616004464847663,2.113026682390829,2.1219132661579763,3.081893997721105,3.2106749908179153,3.3747594917757016,1.817796800071437,2.4743933394230555,2.8944531171355457,3.200971824998105,3.2098754394758844,3.305590056871619
2067-05-08,2.6349005288754426,3.2431351217860103,2.0115634314398436,2.0321769315688405,2.8080538934092334,2.9743868964035958,3.140104537252093,1.7072376943242769,2.3213173420683537,2.6323622180384194,2.904235904107235,3.00021208260119,3.027714241651037
2067-05-09,2.478115687626896,3.0397721138005016,1.9294585876730463,1.951621193401386,2.559687790849025,2.7565646657452345,2.923043975135114,1.6274614394612856,2.1793105325897795,2.395093787645035,2.6363520978025003,2.805558287273172,2.774343610194584
2067-05-10,2.330892995320186,2.846962302406707,1.8566818136512395,1.8749057378222984,2.3314899112257006,2.55336070168795,2.718853611682602,1.563869265333802,2.0441199891838817,2.1774622363337066,2.3919968324404226,2.621309574002736,2.5403462823506895
2067-05-11,2.192714202294787,2.6671999423118997,1.7899775592454041,1.8020297203388882,2.124243177740919,2.3654550461797776,2.529703225850451,1.5100674992252567,1.9177531137291768,1.9802251736435086,2.1704925859912527,2.4499827219687615,2.3267156580883706
2067-05-12,2.0628548536236306,2.498885933403632,1.7273127760046072,1.7323627770701817,1.9354918485004735,2.1914943366293578,2.353804104674719,1.4621623199810938,1.7993946403097856,1.800922392113789,1.9696213963636964,2.289950777358329,2.1311252321367777
2067-05-13,1.9407308428310617,2.3411938229008284,1.6676305758426453,1.6655350726856828,1.7635121220353773,2.030347324125315,2.1901357510628854,1.4179822475295014,1.6883857177530763,1.6378550296949832,1.7873736861357392,2.140371947193562,1.951976630792721
2067-05-14,1.8258523511164368,2.1934531462869247,1.6103889149751673,1.601344475392575,1.606813848714945,1.8810534379325226,2.03784785298027,1.3763359939376392,1.5842355389805363,1.489553028753027,1.6219987628148622,2.0005638350760115,1.7878877699698923
2067-05-15,9.164442584840724,7.824458276874284,9.373163365324519,9.540727950869826,10.073553784111228,9.507357915388841,8.023939897580139,8.580019189338215,12.225235194321828,6.736444674388535,5.33764333573538,11.71320087090327,7.210672904643269
2067-05-16,10.254418009225905,8.078618897279341,11.100113724633333,10.534658970779919,8.667786714344366,9.289250343046072,7.287545432401092,10.80236193286693,11.768443900330448,7.066040981570594,6.919340332721335,9.434873432801329,6.78139846109574
2067-05-17,5.226164502304055,2.8030153989262456,6.2572918016782175,5.089333138955268,3.3861454673899187,4.176839159110145,2.709512685789972,6.5333715037922735,4.481378153051443,2.3267214249057973,3.8114773729898195,3.0411501333908055,2.754080718628725
2067-05-18,3.3745542732470426,2.6223191933469696,3.9066732476906285,2.9932783412560737,3.0852712399059263,3.1042493763496286,2.52111442653168,4.205700795646267,2.7150853944570565,2.112684274121209,2.7899800413778197,2.842513695210816,2.5225663546370956
2067-05-19,2.635063176630064,2.4564146652320358,2.7508462245895053,2.1601052797205353,2.8121974307637387,2.7439710747834463,2.346996562108352,2.927670733409477,2.2097036510624544,1.9215738215787923,2.350017361367336,2.6580785958672624,2.311714698799127
2067-05-20,2.2897319634556155,2.2996335533981,2.166346491622952,1.8042471342654516,2.561516329779043,2.5182399308854744,2.1828222994128748,2.2165370059738105,1.9954125791412527,1.7459623935353543,2.082265176018675,2.4834177055554805,2.116458925767189
2067-05-21,2.0878843878626117,2.1542011154662237,1.8573962286497228,1.6315586301742075,2.3339119992182575,2.328952728350445,2.0310431175450216,1.8135310451245887,1.8545766589639956,1.587693001784176,1.8758601749933197,2.321202391008704,1.9385432512092098
2067-05-22,1.9419896025942613,2.0274634953974466,1.6830617123693075,1.5318701607855607,2.1296894508264175,2.1598492595581686,1.9044813903492783,1.5795057324590402,1.7393575188912238,1.4475477267793557,1.701255176230274,2.1731987378408206,1.7806267137276035
2067-05-23,1.818421870862953,1.891552089074608,1.5709335391020094,1.4568235772641767,1.938073153463394,1.9990614500420525,1.7598945247342959,1.4342915482568417,1.629008543505166,1.3135424507386269,1.541497312282922,2.028185306972929,1.6270527357458093
2067-05-24,1.707771064205339,1.772163984258212,1.491136888866901,1.3946293949345985,1.7658671350867303,1.851729250920383,1.6375256293551135,1.3392548607181776,1.5278305341888392,1.1945993296984294,1.3982340177252313,1.895708638011094,1.4902811090362815
2067-05-25,1.605882450466795,1.661529239955587,1.4280277244354427,1.3391283369052789,1.6099754444233356,1.716282795741978,1.525801838526746,1.2722384877570383,1.4342290343047166,1.0873704336300065,1.2696384306995685,1.7730555502467518,1.3661047771149957
2067-05-26,1.510632809975123,1.557201661487523,1.3734991072818774,1.2869894497617194,1.467448600555617,1.5904997486345127,1.423243492259607,1.220540698659255,1.3461250082670941,0.9892785678241478,1.1528984404369629,1.6577507206525781,1.251803973283226
2067-05-27,1.4260343613462223,1.678243292141858,1.329488177326257,1.4142421551180673,1.6932577222592193,1.4880980089481448,1.5932525589828455,1.1844974079237667,1.649043441497262,1.1869421188486107,1.1863664509823517,1.9853990997448279,1.3352030551200815
2067-05-28,1.3393386201314623,1.3998874054772954,1.2808781591478409,1.2655189540555762,1.276265529644152,1.3706957672531077,1.273938727996819,1.1438183187196487,1.2921669783702627,0.8580766898812954,1.0106824855797036,1.488661638396737,1.0857126239540695
2067-05-29,1.441176790800271,1.7960958172089327,1.3209611786076567,1.951461328851026,2.1920886258572008,1.5268334926351335,1.9420890013784111,1.1667432977687158,2.3912530319228185,1.4872113021484814,1.2441533853791527,2.568387931600741,1.508877314538664
2067-05-30,4.050996221427762,3.4266281681858963,3.8850583248372397,4.063316247045432,4.117590518282111,4.11687081712475,3.352140579295231,3.6787059620199676,5.00084375988609,2.792287947649406,2.353081636981223,4.634081163391084,3.0798780725970794
2067-05-31,2.500273751422667,1.6788661374735958,2.733864219165655,2.5635675568786453,1.9133934293430221,2.1771328806890184,1.602538924677062,2.7125550008339143,2.4886923926085345,1.2902971924145814,1.5925381760838455,2.009570808034851,1.4795734270361804
2067-06-01,1.8323261607922703,1.5211210879406334,2.0663670609625786,1.8646071742670394,1.6772445137042147,1.68199784712771,1.4460365510265552,2.086359473241755,1.6845206030883595,1.1194919248928255,1.2791688347612746,1.7743763728602417,1.3263520158655802
2067-06-02,3.2856951812817385,2.7720585274259424,3.4820086393519176,3.223898497095736,3.282121007304487,3.3168474850496072,2.7145884659806754,3.4910023119084848,3.6101901176518854,2.3467350062951984,2.0043263622874896,3.588185717934123,2.5468721894453865
2067-06-03,1.9844238735234163,1.3260779960033324,2.2690230834221783,1.8957840709798246,1.5607773256982003,1.7893596473986848,1.2698746765991473,2.361934998366525,1.764027319481349,0.9636482894634207,1.3001443405036301,1.5465730786668856,1.203151407184639
2067-06-04,1.48107129077971,1.2301418280761076,1.664775824687334,1.3624617300485422,1.420023307912593,1.4336244644025504,1.1669361097651656,1.7364963669367397,1.2844308947544458,0.8693694799172653,1.0368213256458487,1.4428031126442138,1.0952464983650432
2067-06-05,1.2581268528318676,1.1515376248558478,1.3551203710527409,1.1352596583739802,1.2934436051176204,1.2887196402733798,1.0852717786267303,1.3847177388747938,1.120346989841385,0.7897097576252212,0.9014869201381678,1.348006443662175,1.0026894712935528
2067-06-06,1.1365285947518426,1.080051067479144,1.1884251317991616,1.026177706600684,1.1796958007218528,1.1880647145215422,1.0143254958287893,1.1820829448771233,1.032676820727943,0.719408378216627,0.8083639234240164,1.2612587535797817,0.9197274694068307
